-82.4553767,35.3069633,"Jimmy John's-Hendersonville,NC","638 Spartanburg Hwy  [Ste 80], Hendersonville,NC, (828) 393-1381"
-81.336264,35.751274,"Jimmy John's-Hickory,NC","1207 2nd St NE, Hickory,NC, (828) 578-6044"
-79.96375,36.0343,"Jimmy John's-High Point,NC","3875 John Gordon Ln, High Point,NC, (336) 884-1444"
-80.863344,35.4087411,"Jimmy John's-Huntersville,NC","14311 Reese Blvd, Huntersville,NC, (704) 992-5994"
-79.962801,36.034702,"Jimmy John's-Huntersville,NC","9525 Birkdale Crossing Dr, Huntersville,NC, (704) 896-0600"
-77.387049,34.771381,"Jimmy John's-Jacksonville,NC","2219 Lejeune Blvd [Ste 300], Jacksonville,NC, (910) 353-5750"
-77.3872299,34.7706909,"Jimmy John's-Jacksonville,NC","431 Western Blvd [Ste D], Jacksonville,NC, (910) 219-4191"
-80.094451,36.106166,"Jimmy John's-Kernersville,NC","120 A Century Place Blvd, Kernersville,NC, (336) 992-2800"
-79.000755,34.6399684,"Jimmy John's-Lumberton,NC","3211 Fayetteville Rd, Lumberton,NC, (910) 370-0499"
-80.705038,35.125979,"Jimmy John's-Matthews,NC","2233 Matthews Township Parkway, Matthews,NC, (704) 847-4007"
-80.570522,35.013938,"Jimmy John's-Monroe,NC","2521 W Roosevelt Blvd, Monroe,NC, (704) 289-7827"
-80.701046,35.127855,"Jimmy John's-Mooresville,NC","279 Williamson Rd, Mooresville,NC, (704) 799-0848"
-76.77231,34.72774,"Jimmy John's-Morehead City,NC","4219 Arendell Rd [ste A], Morehead City,NC, (252) 222-4441"
-80.874042,35.586196,"Jimmy John's-Morganton,NC","402 West Fleming Dr [Ste I], Morganton,NC, (828) 433-5885"
-80.616519,36.480019,"Jimmy John's-Mt Airy,NC","1996 Rockford St, Mt Airy,NC, (336) 786-6666"
-77.1001069,35.1078187,"Jimmy John's-New Bern,NC","1809 S Glenburnie Rd, New Bern,NC, (252) 638-0177"
-78.666192,35.787338,"Jimmy John's-Raleigh,NC","2316 Hillsborough St, Raleigh,NC, (919) 828-3278"
-78.614706,35.849288,"Jimmy John's-Raleigh,NC","2904 Wake Forest Rd, Raleigh,NC, (919) 836-0404"
-78.623767,35.820191,"Jimmy John's-Raleigh,NC","437 Fayetteville St, Raleigh,NC, (919) 754-0101"
-78.782521,35.911756,"Jimmy John's-Raleigh,NC","5011 Falls of Neuse, Raleigh,NC, (919) 872-3383"
-78.7041503,35.8574425,"Jimmy John's-Raleigh,NC","6286 Glenwood Ave [Ste 100], Raleigh,NC, (919) 239-4114"
-78.666521,35.787341,"Jimmy John's-Raleigh,NC","8005 Brier Creek Pkwy, Raleigh,NC, (919) 806-5616"
-80.490595,35.675688,"Jimmy John's-Salisbury,NC","121 Brenner Ave, Salisbury,NC, (704) 310-5602"
-79.1337644,35.450145,"Jimmy John's-Sanford,NC","3102 S Horner Blvd, Sanford,NC, (919) 775-1175"
-81.54041,35.29362,"Jimmy John's-Shelby,NC","201 N Lafayette St, Shelby,NC, (704) 419-2695"
-78.639476,35.77545,"Jimmy John's-Wilmington,NC","1119 Military Cutoff Rd [Ste D], Wilmington,NC, (910) 509-1725"
-77.898448,34.238932,"Jimmy John's-Wilmington,NC","120 Market St, Wilmington,NC, (910) 763-5788"
-77.9236528,34.2036542,"Jimmy John's-Wilmington,NC","2238 S 17th St [ste B], Wilmington,NC, (910) 769-8776"
-77.948355,34.235296,"Jimmy John's-Wilmington,NC","2804 College Rd, Wilmington,NC, (910) 796-3200"
-77.876078,34.301402,"Jimmy John's-Wilmington,NC","413 S College Rd [Ste 6], Wilmington,NC, (910) 791-8484"
-77.9637896,35.7466569,"Jimmy John's-Wilson,NC","2219 Airport Blvd NW, Wilson,NC, (252) 206-4747"
-80.299046,36.067953,"Jimmy John's-Winston Salem,NC","122 Hanes Mall Circle, Winston Salem,NC, (336) 760-2262"
-80.302563,36.065252,"Jimmy John's-Winston Salem,NC","249 S Stratford Rd, Winston Salem,NC, (336) 721-7997"
-80.3005897,36.1411364,"Jimmy John's-Winston Salem,NC","2804 Fairlawn Dr, Winston Salem,NC, (336) 602-1100"
-80.246881,36.098266,"Jimmy John's-Winston Salem,NC","295 W 4th St, Winston Salem,NC, (336) 723-7244"
-80.2715248,36.1891917,"Jimmy John's-Winston Salem,NC","378 E Hanes Mill Rd, Winston Salem,NC, (336) 842-3700"
-80.280667,36.092339,"Jimmy John's-Bismarck,ND","1001 W Interstate Ave [Ste 136], Bismarck,ND, (701) 751-4380"
-100.787588,46.803025,"Jimmy John's-Bismarck,ND","301 S 3rd St, Bismarck,ND, (701) 751-4449"
-102.7898119,46.9016252,"Jimmy John's-Dickinson,ND","1701 3rd Ave W [Ste 262], Dickinson,ND, (701) 483-9717"
-96.802254,46.890124,"Jimmy John's-Fargo,ND","1414 12th Ave N, Fargo,ND, (701) 365-0050"
-96.863693,46.852802,"Jimmy John's-Fargo,ND","1801 45 St SW, Fargo,ND, (701) 365-0777"
-96.8209487,46.8314733,"Jimmy John's-Fargo,ND","2511 Kirsten Ln, Fargo,ND, (701) 232-7827"
-96.82566,46.86213,"Jimmy John's-Fargo,ND","2815 13th Ave S, Fargo,ND, (701) 532-3120"
-96.8614884,46.8155467,"Jimmy John's-Fargo,ND","4323 45th St South [Ste 109], Fargo,ND, (701) 282-8328"
-97.04451,47.90748,"Jimmy John's-Grand Forks,ND","1403 S Washington St, Grand Forks,ND, (701) 757-1281"
-97.067942,47.929318,"Jimmy John's-Grand Forks,ND","2855 10th Ave N, Grand Forks,ND, (701) 775-5400"
-97.0796967,47.8887558,"Jimmy John's-Grand Forks,ND","3551 32nd Ave S [Ste 700], Grand Forks,ND, (701) 772-6700"
-101.2959496,48.2473189,"Jimmy John's-Minot,ND","1100 N Broadway [Ste 160], Minot,ND, (701) 837-5898"
-101.2961876,48.2005721,"Jimmy John's-Minot,ND","3304 South Broadway St, Minot,ND, (710) 839-3304"
-96.88631,46.84339,"Jimmy John's-West Fargo,ND","749 23rd Ave E, West Fargo,ND, (701) 532-1491"
-103.611736,48.1561084,"Jimmy John's-Williston,ND","721 E Highland Dr [Ste A], Williston,ND, (701) 609-5070"
-95.915231,41.140147,"Jimmy John's-Bellevue,NE","1306 Harlan Dr, Bellevue,NE, (402) 934-9449"
-95.9748352,41.141069,"Jimmy John's-Bellevue,NE","4115 Twin Creek Dr, Bellevue,NE, (402) 614-4447"
-96.1427066,41.5248938,"Jimmy John's-Blair,NE","2100 S 20th St [Ste 10], Blair,NE, (402) 533-8333"
-97.31814,41.438581,"Jimmy John's-Columbus,NE","825 23rd St, Columbus,NE, (402) 563-3300"
-96.2299025,41.265783,"Jimmy John's-Elkhorn,NE","801 N 204th, Elkhorn,NE, (402) 932-5262"
-96.5466003,41.6118202,"Jimmy John's-Fremont,NE","3220 E Elk Ln, Fremont,NE, (402) 721-0995"
-98.3818428,40.9186609,"Jimmy John's-Grand Island,NE","206 Wilmar Ave [Ste 9], Grand Island,NE, (308) 389-5555"
-96.252831,41.130474,"Jimmy John's-Gretna,NE","11863 S 216th St [Ste 3], Gretna,NE, (402) 934-8455"
-98.388041,40.585099,"Jimmy John's-Hastings,NE","537 W 2nd St, Hastings,NE, (402) 462-2214"
-99.0830695,40.7007931,"Jimmy John's-Kearney,NE","2524 First Ave [Ste 1], Kearney,NE, (308) 236-5588"
-99.068884,40.7297442,"Jimmy John's-Kearney,NE","5710 1st Ave, Kearney,NE, (308) 236-7337"
-96.1016693,41.1799393,"Jimmy John's-LaVista,NE","12040 McDermott Plaza, LaVista,NE, (402) 932-7020"
-96.7016449,40.8143654,"Jimmy John's-Lincoln,NE","101 North 14th, Lincoln,NE, (402) 477-1400"
-96.70903,40.819031,"Jimmy John's-Lincoln,NE","1541 N 86th St, Lincoln,NE, (402) 488-3040"
-96.672939,40.740945,"Jimmy John's-Lincoln,NE","1631 Pine Lake Rd, Lincoln,NE, (402) 421-2215"
-96.68217,40.855403,"Jimmy John's-Lincoln,NE","2701 King Ln, Lincoln,NE, (402) 466-0000"
-96.674037,40.769872,"Jimmy John's-Lincoln,NE","3241 Pioneers Blvd, Lincoln,NE, (402) 488-3313"
-96.654136,40.788608,"Jimmy John's-Lincoln,NE","4750 Normal Blvd [Ste 3&4], Lincoln,NE, (402) 237-1002"
-96.7328415,40.8163643,"Jimmy John's-Lincoln,NE","601 R St [Ste 120], Lincoln,NE, (402) 261-6100"
-96.626198,40.797882,"Jimmy John's-Lincoln,NE","6891 A St [Suite 216], Lincoln,NE, (402) 488-3030"
-96.787278,40.849416,"Jimmy John's-Lincoln,NE","841 N 48th St, Lincoln,NE, (402) 464-1800"
-96.60274,40.736,"Jimmy John's-Lincoln,NE","8550Andermatt Dr [Ste 7], Lincoln,NE, (402) 421-3575"
-97.426666,42.027556,"Jimmy John's-Norfolk,NE","500 South 13th St, Norfolk,NE, (402) 379-4400"
-100.7596104,41.1198333,"Jimmy John's-North Platte,NE","410 E Leota [Ste 1], North Platte,NE, (308) 532-8000"
-95.973233,41.259816,"Jimmy John's-Omaha,NE","107 North 40th Street, Omaha,NE, (402) 614-4545"
-95.964912,41.263599,"Jimmy John's-Omaha,NE","10720 Q St, Omaha,NE, (402) 614-3600"
-95.935394,41.257271,"Jimmy John's-Omaha,NE","1417 Farnam Street [Ste A] Omaha, Omaha,NE, (402) 614-1315"
-95.931511,41.264221,"Jimmy John's-Omaha,NE","14513 Maple St, Omaha,NE, (402) 614-4888"
-96.191259,41.232832,"Jimmy John's-Omaha,NE","17650 Wright St, Omaha,NE, (402) 502-4949"
-96.081503,41.283356,"Jimmy John's-Omaha,NE","2728 N 108th St, Omaha,NE, (402) 884-9000"
-95.934499,41.231988,"Jimmy John's-Omaha,NE","2911 S 13th Ct, Omaha,NE, (402) 933-4280"
-96.024337,41.257643,"Jimmy John's-Omaha,NE","300 S 72nd St, Omaha,NE, (402) 255-0040"
-96.0431799,41.2300815,"Jimmy John's-Omaha,NE","3044 S 84th St, Omaha,NE, (402) 614-2799"
-96.1317139,41.2277565,"Jimmy John's-Omaha,NE","3309 Oak View Dr, Omaha,NE, (402) 932-6700"
-96.091002,41.260303,"Jimmy John's-Omaha,NE","445 N 114th St, Omaha,NE, (402) 932-8585"
-95.9957544,41.2125626,"Jimmy John's-Omaha,NE","5202 L St, Omaha,NE, (402) 738-9000"
-96.156288,41.265973,"Jimmy John's-Omaha,NE","589 N 155th Plaza, Omaha,NE, (402) 932-8110"
-96.024687,41.317357,"Jimmy John's-Omaha,NE","6410 N 72nd St, Omaha,NE, (402) 884-4776"
-96.177205,41.213999,"Jimmy John's-Omaha,NE","6720 S 168th St, Omaha,NE, (402) 933-8450"
-95.95792,41.327062,"Jimmy John's-Omaha,NE","7406 N 30th St, Omaha,NE, (402) 557-6022"
-96.05739,41.201396,"Jimmy John's-Omaha,NE","8406 Park Dr, Omaha,NE, (402) 932-3555"
-96.0666885,41.3177223,"Jimmy John's-Omaha,NE","9909 Redick Circle, Omaha,NE, (402) 504-1273"
-96.0407471,41.1396749,"Jimmy John's-Papillion,NE","304 Olsen Dr [Ste 101], Papillion,NE, (402) 905-9690"
-96.0212226,41.1614284,"Jimmy John's-Papillion,NE","9908 S 71st St, Papillion,NE, (402) 614-6936"
-103.675284,41.856114,"Jimmy John's-Scottsbluff,NE","3018 Ave I, Scottsbluff,NE, (308) 220-0509"
-75.107619,39.704246,"Jimmy John's-Glassboro,NJ","55 Delsea Dr N, Glassboro,NJ, (856) 307-0000"
-74.030052,40.737206,"Jimmy John's-Hoboken,NJ","96 Hudson St, Hoboken,NJ, (201) 710-5525"
-74.03774,40.72161,"Jimmy John's-Jersey City,NJ","110 1st St, Jersey City,NJ, (201) 217-1880"
-74.9190598,39.9648972,"Jimmy John's-Mount Laurel,NJ","7000 Midlantic Dr [ste 200], Mount Laurel,NJ, (856) 242-7600"
-74.446392,40.49635,"Jimmy John's-New Brunswick,NJ","8 Easton Ave, New Brunswick,NJ, (732) 626-5566"
-74.1721649,40.7392235,"Jimmy John's-Newark,NJ","95 Halsey St, Newark,NJ, (862) 234-2100"
-74.3274598,40.8206879,"Jimmy John's-Roseland,NJ","39 Eisenhower Pkwy, Roseland,NJ, (973) 226-1700"
-106.6593122,35.2045345,"Jimmy John's-Albuquerque,NM","10260 Coors Bypass NW [Suite B1], Albuquerque,NM, (505) 792-5555"
-106.6726555,35.0951499,"Jimmy John's-Albuquerque,NM","2132 Central Ave, Albuquerque,NM, (505) 243-8888"
-106.7481995,35.0716095,"Jimmy John's-Albuquerque,NM","301 Central Ave NW [Suite 305], Albuquerque,NM, (505) 243-9999"
-106.5325765,35.0688931,"Jimmy John's-Albuquerque,NM","401 Eubank Blvd SE [Ste A], Albuquerque,NM, (505) 298-8888"
-106.5886782,35.1310949,"Jimmy John's-Albuquerque,NM","5011 Montgomery Blvd NE [Ste B2], Albuquerque,NM, (505) 792-3333"
-106.556,35.146828,"Jimmy John's-Albuquerque,NM","5901 Wyoming Blvd NE [Ste P7], Albuquerque,NM, (505) 858-3333"
-106.57376,35.17531,"Jimmy John's-Albuquerque,NM","6500 Holly Ave NE [Suite C2], Albuquerque,NM, (505) 797-3509"
-108.1644532,36.7481652,"Jimmy John's-Farmington,NM","3060 E 20th St [Suite B], Farmington,NM, (505) 327-2100"
-103.1508713,32.7403488,"Jimmy John's-Hobbs,NM","1901 West Joe Harvey Blvd, Hobbs,NM, (575) 964-1194"
-106.7359248,32.3188739,"Jimmy John's-Las Cruces,NM","3841 East Lohman Ave [Ste 1], Las Cruces,NM, (575) 522-3131"
-106.7582032,32.2837436,"Jimmy John's-Las Cruces,NM","901 E University Ave [ Ste 965D], Las Cruces,NM, (575) 373-1555"
-104.5231774,33.4290516,"Jimmy John's-Roswell,NM","2810 N Main St [Suite A], Roswell,NM, (575) 623-0127"
-105.9729362,35.6592111,"Jimmy John's-Santa Fe,NM","1698 St Michaels Dr, Santa Fe,NM, (505) 438-3333"
-106.0118658,35.6408353,"Jimmy John's-Santa Fe,NM","3526 Zafarano Dr [Ste D1], Santa Fe,NM, (505) 473-7777"
-119.77026,39.186168,"Jimmy John's-Carson City,NV","2329 N Carson St, Carson City,NV, (775) 301-4007"
-119.770184,39.131162,"Jimmy John's-Carson City,NV","3849 S Carson St, Carson City,NV, (775) 882-5522"
-115.7909317,40.8387375,"Jimmy John's-Elko,NV","2560 Mountain City, Elko,NV, (775) 778-9999"
-115.0441513,36.0631676,"Jimmy John's-Henderson,NV","1321 W Sunset Rd [Ste 110], Henderson,NV, (702) 558-0510"
-115.1176228,36.0422876,"Jimmy John's-Henderson,NV","2450 Windmill Ln [Ste 200], Henderson,NV, (702) 463-8100"
-114.9929061,36.0363746,"Jimmy John's-Henderson,NV","310 W Lake Mead Pkwy [Ste 100], Henderson,NV, (702) 558-0808"
-115.1161728,36.0067558,"Jimmy John's-Henderson,NV","9985 S Eastern Ave [Ste 100], Henderson,NV, (702) 778-7222"
-115.3333435,36.1609802,"Jimmy John's-Las Vegas,NV","10870 W Charleston Blvd [Ste 180], Las Vegas,NV, (702) 240-1698"
-115.1399689,36.1719093,"Jimmy John's-Las Vegas,NV","2204 West Charleston Las Vegas, Las Vegas,NV, (702) 363-5469"
-115.207894,36.143245,"Jimmy John's-Las Vegas,NV","2950 S Durango Dr [Ste 135], Las Vegas,NV, (702) 685-7800"
-115.061969,36.1663142,"Jimmy John's-Las Vegas,NV","400 N Nellis Blvd, Las Vegas,NV, (702) 912-1875"
-115.2017521,36.115395,"Jimmy John's-Las Vegas,NV","4469 W Flamingo Rd, Las Vegas,NV, (702) 382-0700"
-115.136047,36.102783,"Jimmy John's-Las Vegas,NV","4800 South Maryland Las Vegas, Las Vegas,NV, (702) 740-0305"
-115.148407,36.167355,"Jimmy John's-Las Vegas,NV","495 S Main St [Ste 150], Las Vegas,NV, (702) 722-2727"
-115.13686,36.102621,"Jimmy John's-Las Vegas,NV","5463 South Rainbow Las Vegas, Las Vegas,NV, (702) 247-8813"
-115.223755,36.238548,"Jimmy John's-Las Vegas,NV","5801 W Craig Rd [Ste 150], Las Vegas,NV, (702) 906-2626"
-115.2527417,36.1959587,"Jimmy John's-Las Vegas,NV","7331 W Lake Mead Blvd, Las Vegas,NV, (702) 254-7199"
-115.2980172,36.0999734,"Jimmy John's-Las Vegas,NV","9435 W Tropicana Ave [ste 102], Las Vegas,NV, (702) 463-8238"
-115.11607,36.00673,"Jimmy John's-Las Vegas,NV","9985 S Eastern Ave [Ste 100], Las Vegas,NV, (702) 778-7222"
-115.115053,36.2397375,"Jimmy John's-North Las Vegas,NV","2595 E Craig Rd [ste A], North Las Vegas,NV, (702) 776-7922"
-115.248062,36.102657,"Jimmy John's-Reno,NV","1635 Robb Drive Reno, Reno,NV, (775) 787-5669"
-119.882278,39.529125,"Jimmy John's-Reno,NV","18601 Wedge Parkway Reno, Reno,NV, (775) 323-5669"
-119.764709,39.473629,"Jimmy John's-Reno,NV","5280 Longley Lane [Ste 300], Reno,NV, (775) 852-9900"
-119.76741,39.392223,"Jimmy John's-Reno,NV","58 East Ninth Reno, Reno,NV, (775) 786-5669"
-119.7160187,39.5353775,"Jimmy John's-Sparks,NV","475 Sparks Blvd, Sparks,NV, (775) 358-7000"
-78.8018451,42.9948845,"Jimmy John's-Amherst,NY","1300 Sweet Home Rd [Ste 104], Amherst,NY, (716) 689-3278"
-78.817689,42.958026,"Jimmy John's-Cicero,NY","5785 East Circle Dr, Cicero,NY, (315) 458-5021"
-76.0794296,43.0881996,"Jimmy John's-East Syracuse,NY","6570 Weighlock Dr, East Syracuse,NY, (315) 373-0023"
-73.89228,42.697673,"Jimmy John's-Guilderland,NY","2080 Western Ave [Ste 125], Guilderland,NY, (518) 464-5616"
-76.495763,42.439902,"Jimmy John's-Ithaca,NY","122 North Aurora Street, Ithaca,NY, (607) 645-0075"
-75.2880478,43.0750122,"Jimmy John's-New Hartford,NY","22 Campion Rd, New Hartford,NY, (315) 732-1725"
-77.618691,43.047661,"Jimmy John's-Rochester,NY","1635 E Henrietta Rd, Rochester,NY, (585) 270-5510"
-76.136443,43.041676,"Jimmy John's-Syracuse,NY","103 Marshall St, Syracuse,NY, (315) 479-7827"
-76.1524495,43.0486467,"Jimmy John's-Syracuse,NY","105 W Fayette St, Syracuse,NY, (315) 218-6067"
-81.56871,41.10997,"Jimmy John's-Akron,OH","1 N Hawkins Ave [ste 4], Akron,OH, (330) 400-4025"
-81.491203,40.993866,"Jimmy John's-Akron,OH","2863 S Arlington Rd [Unit 10], Akron,OH, (330) 644-0250"
-77.449702,43.210059,"Jimmy John's-Akron,OH","371 S Main St, Akron,OH, (330) 374-7827"
-81.6381226,41.1369591,"Jimmy John's-Akron,OH","3867 Medina Rd [Ste B], Akron,OH, (330) 664-6200"
-81.144459,40.901848,"Jimmy John's-Alliance,OH","2230 W State St, Alliance,OH, (330) 823-7500"
-84.2456512,39.0475426,"Jimmy John's-Amelia,OH","1210 SR 125 [Ste B], Amelia,OH, (513) 752-8600"
-82.2067479,41.416605,"Jimmy John's-Amherst,OH","2235 Kresge Dr, Amherst,OH, (440) 282-1424"
-82.101173,39.329188,"Jimmy John's-Athens,OH","16 South Court Street, Athens,OH, (740) 594-8883"
-82.101067,39.328587,"Jimmy John's-Austintown,OH","5450 Mahoning Ave [Ste B], Austintown,OH, (330) 797-8810"
-82.0187836,41.4579277,"Jimmy John's-Avon,OH","35925 Detroit Rd [Ste 105], Avon,OH, (440) 937-0901"
-84.0551077,39.7614366,"Jimmy John's-Beavercreek,OH","2476 Commons Blvd [Ste 4B], Beavercreek,OH, (937) 912-5362"
-84.101752,39.6962991,"Jimmy John's-Beavercreek,OH","4396 Indian Ripple Rd, Beaver Creek,OH, (937) 426-2654"
-82.9320679,39.9567451,"Jimmy John's-Bexley,OH","2497 E Main St, Bexley,OH, (614) 231-2222"
-84.3766022,39.2714195,"Jimmy John's-Blue Ash,OH","11255 Reed Hartman Blvd, Blue Ash,OH, (513) 247-9570"
-84.3762741,39.2349319,"Jimmy John's-Blue Ash,OH","9708 Kenwood Rd [Ste A], Blue Ash,OH, (513) 793-8880"
-80.662844,41.023402,"Jimmy John's-Boardman,OH","7332 Market St, Boardman,OH, (330) 953-1782"
-83.64814,41.37513,"Jimmy John's-Bowling Green,OH","215 East Wooster Avenue [Ste 1], Bowling Green,OH, (419) 352-7200"
-81.7153764,41.3139017,"Jimmy John's-Brecksville,OH","4416 Royalton Rd [ste B], Brecksville,OH, (440) 526-2300"
-81.8174661,41.2382414,"Jimmy John's-Brunswick,OH","3668 Center Rd, Brunswick,OH, (330) 460-3799"
-82.8284108,39.852277,"Jimmy John's-Canal Winchester,OH","6322 Gender Rd, Canal Winchester,OH, (614) 834-9444"
-83.622871,41.374397,"Jimmy John's-Canton,OH","4201 Tuscarawas St W, Canton,OH, (330) 479-9021"
-81.4325805,40.8572926,"Jimmy John's-Canton,OH","5250 Dressler Rd NW, Canton,OH, (330) 493-7827"
-84.1568633,39.6547839,"Jimmy John's-Centerville,OH","6226 Far Hills Ave, Centerville,OH, (937) 428-5676"
-82.9828323,39.3330368,"Jimmy John's-Chillicothe,OH","22 West Main St, Chillicothe,OH, (740) 773-6080"
-81.435669,40.856594,"Jimmy John's-Cincinnati,OH","171 E Freedom Way, Cincinnati,OH, (513) 381-4800"
-82.4584993,27.9814821,"Jimmy John's-Cincinnati,OH","295 E MLK Jr Blvd, Cincinnati,OH, (513) 872-2001"
-84.512062,39.100147,"Jimmy John's-Cincinnati,OH","335 Calhoun Street, Cincinnati,OH, (513) 751-9555"
-84.519783,39.128429,"Jimmy John's-Cincinnati,OH","3972 Red Bank Rd [Ste 8], Cincinnati,OH, (513) 527-4090"
-84.2762833,39.0955887,"Jimmy John's-Cincinnati,OH","4450 Eastgate South Dr [Ste 225], Cincinnati,OH, (513) 753-0999"
-84.51295,39.10287,"Jimmy John's-Cincinnati,OH","600 Vine St [ste 100], Cincinnati,OH, (513) 621-7111"
-84.628484,39.153968,"Jimmy John's-Cincinnati,OH","6459 Glenway Ave, Cincinnati,OH, (513) 574-3451"
-84.3693841,39.2037074,"Jimmy John's-Cincinnati,OH","8118 Montgomery Rd [Ste 15], Cincinnati,OH, (513) 793-2888"
-84.414007,39.118472,"Jimmy John's-Cincinnati,OH","8190 Beechmont Ave, Cincinnati,OH, (513) 474-3800"
-81.604633,41.509322,"Jimmy John's-Cleveland,OH","11446 Euclid Ave, Cleveland,OH, (216) 231-5300"
-81.81953,41.45029,"Jimmy John's-Cleveland,OH","17510 Lorain Ave, Cleveland,OH, (216) 688-0500"
-81.6767655,41.5014157,"Jimmy John's-Cleveland,OH","1938 Euclid Ave, Cleveland,OH, (216) 357-3110"
-81.691512,41.499508,"Jimmy John's-Cleveland,OH","240 Euclid Avenue, Cleveland,OH, (216) 589-5540"
-81.6909973,41.4586774,"Jimmy John's-Cleveland,OH","3561 Steelyard Dr, Cleveland,OH, (216) 351-3080"
-81.4979915,41.4285938,"Jimmy John's-Cleveland,OH","4852 Richmond Ave, Cleveland,OH, (216) 593-7500"
-81.6998646,41.4990125,"Jimmy John's-Cleveland,OH","836 W St Clair Ave, Cleveland,OH, (216) 465-2592"
-81.5799297,41.5097225,"Jimmy John's-Cleveland Heights,OH","1827 Coventry Rd, Cleveland Heights,OH, (216) 371-7827"
-81.579803,41.509872,"Jimmy John's-Columbus,OH","1039 Polaris Parkway, Columbus,OH, (614) 854-9300"
-82.991928,40.145367,"Jimmy John's-Columbus,OH","1381 Georgesville Rd, Columbus,OH, (614) 351-9187"
-82.929915,40.001497,"Jimmy John's-Columbus,OH","1544 N Cassady Ave, Columbus,OH, (614) 473-0000"
-83.00588,39.99396,"Jimmy John's-Columbus,OH","1558 North High St [Campus Gateway], Columbus,OH, (614) 424-8800"
-83.0064142,39.9683985,"Jimmy John's-Columbus,OH","171 W Nationwide Blvd, Columbus,OH, (614) 715-8401"
-83.014458,39.9953,"Jimmy John's-Columbus,OH","1839 Morse Rd, Columbus,OH, (614) 263-3333"
-83.002098,39.961441,"Jimmy John's-Columbus,OH","20 S Front St, Columbus,OH, (614) 222-1860"
-83.00972,40.006546,"Jimmy John's-Columbus,OH","2165 North High Street, Columbus,OH, (614) 298-8800"
-82.9922638,39.9657288,"Jimmy John's-Columbus,OH","325 E Long St, Columbus,OH, (614) 826-5885"
-82.99724,39.93907,"Jimmy John's-Columbus,OH","35 Greenlawn Ave, Columbus,OH, (614) 926-3370"
-83.00946,40.00634,"Jimmy John's-Columbus,OH","4018 Morse Crossing [Easton Town Ctr], Columbus,OH, (614) 476-3333"
-83.02046,40.05204,"Jimmy John's-Columbus,OH","4409 N High St, Columbus,OH, (614) 745-2944"
-83.0660858,40.0531273,"Jimmy John's-Columbus,OH","4740 Reed St [Ste 107], Columbus,OH, (614) 947-0324"
-83.090745,40.110514,"Jimmy John's-Columbus,OH","4860 Sawmill Rd, Columbus,OH, (614) 389-2663"
-83.091152,40.102392,"Jimmy John's-Columbus,OH","6618 Sawmill Rd, Columbus,OH, (614) 389-3588"
-82.8192779,39.9821328,"Jimmy John's-Columbus,OH","6915 E Broad, Columbus,OH, (614) 762-3086"
-83.0287644,39.9879659,"Jimmy John's-Columbus,OH","843 West 5th Avenue, Columbus,OH, (614) 424-8800"
-83.028389,39.987888,"Jimmy John's-Cuyahoga Falls,OH","677 Howe Ave, Cuyahoga Falls,OH, (330) 928-8500"
-84.18217,39.741727,"Jimmy John's-Dayton,OH","1157 Brown Street, Dayton,OH, (937) 226-2600"
