-71.44654,42.96495,"Pizza Hut-Manchester,NH","716 S Willow St, Manchester,NH 03103, (603) 668-3428"
-71.55191,42.80316,"Pizza Hut-Merrimack,NH","727 Milford Rd, Merrimack,NH 03054, (603) 883-5599"
-71.44295,42.71596,"Pizza Hut-Nashua,NH","199 Daniel Webster Hwy, Nashua,NH 03060, (603) 888-3553"
-71.12035,44.03081,"Pizza Hut-North Conway,NH","1896 White Mountain Hwy, North Conway,NH 03860, (603) 356-2808"
-70.78776,43.03068,"Pizza Hut-Portsmouth,NH","2600 Lafayette Rd, Portsmouth,NH 03801, (603) 436-7488"
-70.99349,43.31143,"Pizza Hut-Rochester,NH","303 N Main St, Rochester,NH 03866, (603) 332-6633"
-70.87238,42.89378,"Pizza Hut-Seabrook,NH","636 Lafayette Rd, Seabrook,NH 03874, (603) 474-1599"
-71.577914,43.448811,"Pizza Hut-Tilton,NH","15 Lowes Dr, Tilton,NH 03276, (603) 286-3898"
-72.32328,43.62745,"Pizza Hut-West Lebanon,NH","257 Plainfield Rd, West Lebanon,NH 03784, (603) 298-5022"
-74.52484,39.4438,"Pizza Hut-Absecon,NJ","335 E White Horse Pike, Absecon,NJ 08205, (609) 748-0332"
-74.10383,40.69197,"Pizza Hut-Bayonne,NJ","1347 Kennedy Blvd, Bayonne,NJ 07002, (201) 436-8000"
-74.14571,40.80433,"Pizza Hut-Belleville,NJ","720 Washington Ave, Belleville,NJ 07109, (973) 759-8244"
-73.99716,40.91473,"Pizza Hut-Bergenfield,NJ","391 S Washington Ave, Bergenfield,NJ 07621, (201) 385-9100"
-74.14266,40.04057,"Pizza Hut-Brick,NJ","320 Brick Blvd, Brick,NJ 08723, (732) 477-6755"
-75.212832,39.461026,"Pizza Hut-Bridgeton,NJ","45 Cornwell Dr, Bridgeton,NJ 08302, (856) 459-5769"
-75.032723,39.935151,"Pizza Hut-Cherry Hill,NJ","512 Haddonfield Rd [Chapel Plaza ste 3], Cherry Hill,NJ 08002, (856) 429-6688"
-75.0404533,39.8033072,"Pizza Hut-Clementon,NJ","1448 Blackwood Clementon Rd, Clementon,NJ 08021, (856) 346-2104"
-74.15586,40.86259,"Pizza Hut-Clifton,NJ","850 Van Houten Ave, Clifton,NJ 07013, (973) 773-7575"
-74.94913,40.01821,"Pizza Hut-Delran,NJ","6006 Route 130 N, Delran,NJ 08075, (856) 764-3500"
-74.39281,40.52209,"Pizza Hut-Edison,NJ","2002 Lincoln Hwy, Edison,NJ 08817, (732) 287-6116"
-74.55932,39.39338,"Pizza Hut-Egg Harbor Twp,NJ","6825 Tilton Rd, Egg Harbor Twp,NJ 08234, (609) 641-2499"
-74.21056,40.67841,"Pizza Hut-Elizabeth,NJ","655 Newark Ave, Elizabeth,NJ 07208, (908) 352-2400"
-74.10848,40.92362,"Pizza Hut-Fair Lawn,NJ","27/09 Broadway, Fair Lawn,NJ 07410, (201) 791-8200"
-74.709389,40.83282,"Pizza Hut-Flanders,NJ","Rt 206 & Flanders Bartley Rd, Flanders,NJ 07836, (973) 584-4109"
-74.616867,40.024062,"Pizza Hut-Fort Dix,NJ","Bldg 5905, Fort Dix,NJ 08640, (609) 723-2992"
-73.9847,40.85368,"Pizza Hut-Fort Lee,NJ","1545 Us 46, Fort Lee,NJ 07024, (201) 592-6611"
-74.29411,40.28115,"Pizza Hut-Freehold,NJ","4339 Us 9, Freehold,NJ 07728, (732) 780-2288"
-75.1138781,39.7062065,"Pizza Hut-Glassboro,NJ","314 Rowan Blvd, Glassboro,NJ 08028, (856) 307-7488"
-74.010788,40.796223,"Pizza Hut-Guttenberg,NJ","7001 Bergenline Ave, Guttenberg,NJ 07093, (201) 869-9000"
-74.04709,40.87815,"Pizza Hut-Hackensack,NJ","55 Essex St, Hackensack,NJ 07601, (201) 343-8400"
-74.839187,40.817786,"Pizza Hut-Hackettstown,NJ","1930 Rt 57 Ste 7a, Hackettstown,NJ 07840, (908) 852-2067"
-74.643952,40.50395,"Pizza Hut-Hillsborough,NJ","438 US Highway 206, Hillsborough,NJ 08844, (908) 262-7470"
-74.2244,40.13491,"Pizza Hut-Howell,NJ","4752 Us 9, Howell,NJ 07731, (732) 370-2255"
-74.09286,40.72112,"Pizza Hut-Jersey City,NJ","701 Rt 440, Jersey City,NJ 07305, (201) 433-1878"
-74.152952,40.757898,"Pizza Hut-Kearny,NJ","189 Kearny Ave, Kearny,NJ 07032, (201) 246-8100"
-74.64809,40.87383,"Pizza Hut-Ledgewood,NJ","229 Rt 10, Ledgewood,NJ 07852, (973) 927-8279"
-74.26932,40.63226,"Pizza Hut-Linden,NJ","428 W Saint Georges Ave, Linden,NJ 07036, (908) 486-6669"
-75.02673,39.85472,"Pizza Hut-Magnolia,NJ","201 White Horse Pike S, Magnolia,NJ 08049, (856) 783-2693"
-74.273775,39.704342,"Pizza Hut-Manahawkin,NJ","547 Rt 72 West, Manahawkin,NJ 08050, (609) 978-8330"
-74.87875,39.8946,"Pizza Hut-Marlton,NJ","789 Rt 70, Marlton,NJ 08053, (856) 988-1818"
-74.25086,40.43141,"Pizza Hut-Matawan,NJ","343 Matawan Rd, Matawan,NJ 07747, (732) 583-8881"
-74.10332,40.39484,"Pizza Hut-Middletown,NJ","941 State Route 35, Middletown,NJ 07748, (732) 671-6800"
-75.0882187,39.8881378,"Pizza Hut-Mount Ephraim,NJ","710 North Black Horse Pike, Mount Ephraim,NJ 08059, (856) 219-3323"
-74.794622,40.004955,"Pizza Hut-Mount Holly,NJ","605 High St, Mount Holly,NJ 08060, (609) 261-4600"
-74.1514338,40.7209513,"Pizza Hut-Newark,NJ","108 Jabez St, Newark,NJ 07105, (973) 732-5009"
-74.181372,40.745208,"Pizza Hut-Newark,NJ","250 Central Ave, Newark,NJ 07103, (973) 732-7888"
-74.1841965,40.772316,"Pizza Hut-Newark,NJ","487 Bloomfield Ave, Newark,NJ 07107, (973) 732-4777"
-74.74759,41.06496,"Pizza Hut-Newton,NJ","124 Water St, Newton,NJ 07860, (973) 579-2261"
-74.034474,40.774089,"Pizza Hut-North Bergen,NJ","3101 Kennedy Blvd, North Bergen,NJ 07047, (201) 867-2012"
-74.49885,40.4459,"Pizza Hut-North Brunswick,NJ","2245 Us 1, North Brunswick,NJ 08902, (732) 940-0808"
-74.240814,41.025705,"Pizza Hut-Oakland,NJ","388 Ramapo Valley Rd, Oakland,NJ 07436, (201) 644-0695"
-74.314015,40.465351,"Pizza Hut-Parlin,NJ","7 North Ernston Rd, Parlin,NJ 08859, (732) 525-9500"
-74.12813,40.86429,"Pizza Hut-Passaic,NJ","326 Monroe St, Passaic,NJ 07055, (973) 458-9000"
-75.505608,39.669411,"Pizza Hut-Pennsville,NJ","269 N Broadway [Rt 49], Pennsville,NJ 08070, (856) 678-4881"
-75.174383,40.697721,"Pizza Hut-Phillipsburg,NJ","760 Memorial Parkway, Phillipsburg,NJ 08865, (908) 777-5300"
-74.336426,40.858847,"Pizza Hut-Pine Brook,NJ","36 US Highway 46, Pine Brook,NJ 07058, (973) 396-8460"
-74.39979,40.63044,"Pizza Hut-Plainfield,NJ","1220 South Ave, Plainfield,NJ 07062, (908) 756-6700"
-74.12963,41.06503,"Pizza Hut-Ramsey,NJ","950 Rt 17, Ramsey,NJ 07446, (201) 818-4651"
-74.54156,40.88033,"Pizza Hut-Randolph,NJ","140 S Salem St, Randolph,NJ 07869, (973) 328-7733"
-74.10283,40.89765,"Pizza Hut-Saddle Brook,NJ","536 Market St, Saddle Brook,NJ 07663, (201) 712-0320"
-74.48899,40.5162,"Pizza Hut-Somerset,NJ","1135 Easton Ave, Somerset,NJ 08873, (732) 220-0900"
-74.42768,40.54697,"Pizza Hut-South Plainfield,NJ","5251 Stelton Rd, South Plainfield,NJ 07080, (732) 985-7755"
-74.18259,39.9625,"Pizza Hut-Toms River,NJ","211 Rt 37 E, Toms River,NJ 08753, (732) 341-3883"
-74.67867,40.23153,"Pizza Hut-Trenton,NJ","630 Highway 33, Trenton,NJ 08619, (609) 587-8342"
-75.03675,39.73369,"Pizza Hut-Turnersville,NJ","3820 Route 42, Turnersville,NJ 08012, (856) 875-8802"
-74.26153,40.7053,"Pizza Hut-Union,NJ","1434 Stuyvesant Ave, Union,NJ 07083, (908) 688-2020"
-74.29587,40.69063,"Pizza Hut-Union,NJ","2401 Us 22, Union,NJ 07083, (908) 851-0005"
-75.00056,39.47998,"Pizza Hut-Vineland,NJ","301 S Main Rd, Vineland,NJ 08360, (856) 691-0399"
-74.23486,40.78342,"Pizza Hut-West Orange,NJ","180 Main St, West Orange,NJ 07052, (973) 669-1700"
-74.216886,40.887393,"Pizza Hut-West Paterson,NJ","1820 Rt 46, West Paterson,NJ 07424, (973) 890-7056"
-74.82846,38.98702,"Pizza Hut-Wildwood,NJ","406 W Rio Grande Ave, Wildwood,NJ 08260, (609) 729-4833"
-74.29634,40.53595,"Pizza Hut-Woodbridge,NJ","320 Us 9, Woodbridge,NJ 07095, (732) 324-4334"
-75.15896,39.82785,"Pizza Hut-Woodbury,NJ","580 Mantua Ave, Woodbury,NJ 08096, (856) 853-0770"
-105.960255,32.883994,"Pizza Hut-Alamogordo,NM","615 S White Sands Blvd, Alamogordo,NM 88310, (575) 437-9775"
-106.51504,35.09016,"Pizza Hut-Albuquerque,NM","1020 Juan Tabo Blvd Ne, Albuquerque,NM 87112, (505) 293-3660"
-106.71091,35.08072,"Pizza Hut-Albuquerque,NM","111 Coors Blvd Nw, Albuquerque,NM 87121, (505) 831-1133"
-106.60389,35.11006,"Pizza Hut-Albuquerque,NM","2640 Carlisle Blvd Ne, Albuquerque,NM 87110, (505) 888-4707"
-106.5862,35.11506,"Pizza Hut-Albuquerque,NM","2916 San Mateo Blvd Ne, Albuquerque,NM 87110, (505) 880-1300"
-106.68053,35.02548,"Pizza Hut-Albuquerque,NM","3508 Isleta Blvd Sw, Albuquerque,NM 87105, (505) 877-8377"
-106.59525,35.07513,"Pizza Hut-Albuquerque,NM","410 Washington St Se, Albuquerque,NM 87108, (505) 266-6666"
-106.53357,35.13137,"Pizza Hut-Albuquerque,NM","4521 Eubank Blvd Ne, Albuquerque,NM 87111, (505) 294-1728"
-106.69413,35.15272,"Pizza Hut-Albuquerque,NM","4801 Montano Rd Nw, Albuquerque,NM 87120, (505) 898-7900"
-106.64283,35.13121,"Pizza Hut-Albuquerque,NM","4815 4th St Nw, Albuquerque,NM 87107, (505) 344-3444"
-106.58667,35.14518,"Pizza Hut-Albuquerque,NM","6001 San Mateo Blvd Ne, Albuquerque,NM 87109, (505) 881-8822"
-106.65417,35.09137,"Pizza Hut-Albuquerque,NM","700 Lomas Blvd Nw, Albuquerque,NM 87102, (505) 242-9400"
-106.55962,35.15954,"Pizza Hut-Albuquerque,NM","7120 Wyoming Blvd Ne, Albuquerque,NM 87109, (505) 821-3222"
-106.70858,35.09606,"Pizza Hut-Albuquerque,NM","830 Coors Blvd Nw, Albuquerque,NM 87121, (505) 831-4310"
-106.55024,35.0738,"Pizza Hut-Albuquerque,NM","8700 Central Ave Se, Albuquerque,NM 87123, (505) 255-9000"
-104.420189,32.842182,"Pizza Hut-Artesia,NM","1911 W Main, Artesia,NM 88210, (575) 748-1204"
-107.996012,36.825719,"Pizza Hut-Aztec,NM","222 W Aztec Blvd, Aztec,NM 87410, (505) 334-7516"
-108.136023,32.751822,"Pizza Hut-Bayard,NM","414 Hurley St [Hwy 180], Bayard,NM 88023, (505) 537-7000"
-106.77715,34.65959,"Pizza Hut-Belen,NM","220 S Main St, Belen,NM 87002, (505) 864-7724"
-106.54807,35.31974,"Pizza Hut-Bernalillo,NM","224 W Highway 550, Bernalillo,NM 87004, (505) 867-3323"
-104.22785,32.40765,"Pizza Hut-Carlsbad,NM","1201 S Canal St, Carlsbad,NM 88220, (505) 887-1922"
-103.182692,36.449087,"Pizza Hut-Clayton,NM","312 S 1st St, Clayton,NM 88415, (575) 374-2171"
-103.190454,34.419347,"Pizza Hut-Clovis,NM","1200 21st St, Clovis,NM 88101, (505) 762-3842"
-103.196471,34.431814,"Pizza Hut-Clovis,NM","3317 North Prince St, Clovis,NM 88101, (505) 769-2620"
-107.75624,32.27011,"Pizza Hut-Deming,NM","300 E Cedar St, Deming,NM 88030, (505) 546-6587"
-106.06327,35.999229,"Pizza Hut-Espanola,NM","644 Riverside Dr, Espanola,NM 87532, (505) 753-7103"
-108.170474,36.748148,"Pizza Hut-Farmington,NM","2710 E 20th St, Farmington,NM 87402, (505) 325-7500"
-108.195214,36.731748,"Pizza Hut-Farmington,NM","657 N Main, Farmington,NM 87401, (505) 325-1700"
-108.71951,35.53,"Pizza Hut-Gallup,NM","1510 E Highway 66, Gallup,NM 87301, (505) 722-7731"
-108.75947,35.53242,"Pizza Hut-Gallup,NM","715 Us 666, Gallup,NM 87301, (505) 722-7762"
-107.84945,35.15057,"Pizza Hut-Grants,NM","108 W Santa Fe Ave, Grants,NM 87020, (505) 287-4442"
-103.14408,32.72297,"Pizza Hut-Hobbs,NM","2112 N Turner St, Hobbs,NM 88240, (505) 397-6467"
-106.781791,32.321398,"Pizza Hut-Las Cruces,NM","1492 N Main St, Las Cruces,NM 88001, (575) 524-0953"
-106.747577,32.29764,"Pizza Hut-Las Cruces,NM","2205 Missouri Ave, Las Cruces,NM 88001, (575) 522-4566"
-105.223165,35.606742,"Pizza Hut-Las Vegas,NM","1615 7th St, Las Vegas,NM 87701, (505) 425-9322"
-106.70214,34.80752,"Pizza Hut-Los Lunas,NM","2540 Main St Ne, Los Lunas,NM 87031, (505) 865-4487"
-103.348637,32.942754,"Pizza Hut-Lovington,NM","602 S Main Ave, Lovington,NM 88260, (575) 396-4062"
-103.33137,34.19136,"Pizza Hut-Portales,NM","1001 N Chicago Ave, Portales,NM 88130, (505) 359-1277"
-104.440178,36.889557,"Pizza Hut-Raton,NM","1007 S 2nd St, Raton,NM 87740, (575) 445-8922"
-106.65675,35.23481,"Pizza Hut-Rio Rancho,NM","1580 Deborah Rd Se, Rio Rancho,NM 87124, (505) 892-3811"
-106.683601,35.241592,"Pizza Hut-Rio Rancho,NM","2608 Southern Blvd, Rio Rancho,NM 87124, (505) 892-1111"
-104.522992,33.373933,"Pizza Hut-Roswell,NM","1623 S Main St, Roswell,NM 88203, (575) 623-1250"
-104.523008,33.432845,"Pizza Hut-Roswell,NM","3013 N Main, Roswell,NM 88201, (575) 623-7392"
-105.65131,33.3238,"Pizza Hut-Ruidoso,NM","725 Sudderth Dr, Ruidoso,NM 88345, (505) 257-5161"
-106.01881,35.63597,"Pizza Hut-Santa Fe,NM","4250 Cerrillos Rd, Santa Fe,NM 87507, (505) 473-3536"
-105.95996,35.65915,"Pizza Hut-Santa Fe,NM","720 Saint Michaels Dr, Santa Fe,NM 87505, (505) 471-1010"
-108.275609,32.77976,"Pizza Hut-Silver City,NM","Pope & US Hwy 180, Silver City,NM 88061, (575) 388-2558"
-106.89242,34.06588,"Pizza Hut-Socorro,NM","830 N California Ave, Socorro,NM 87801, (505) 835-3889"
-105.57948,36.41596,"Pizza Hut-Taos,NM","1034 S Santa Fe Rd, Taos,NM 87571, (505) 758-8665"
-107.24622,33.15076,"Pizza Hut-Truth Or Consequences,NM","1934 N Date St, Truth Or Consequences,NM 87901, (505) 894-9001"
-103.724598,35.155986,"Pizza Hut-Tucumcari,NM","2402 S First St, Tucumcari,NM 88401, (575) 461-3770"
-114.84969,35.97205,"Pizza Hut-Boulder City,NV","1208 Nevada Hwy, Boulder City,NV 89005, (702) 293-5808"
-119.767891,39.181973,"Pizza Hut-Carson City,NV","2441 N Carson St, Carson City,NV 89706, (775) 882-5878"
-119.580289,39.264601,"Pizza Hut-Dayton,NV","9 Retail Rd, Dayton,NV 89403, (775) 246-0481"
-115.747636,40.847797,"Pizza Hut-Elko,NV","2200 Idaho St, Elko,NV 89801, (775) 738-2171"
-118.7700043,39.4767265,"Pizza Hut-Fallon,NV","615 E Williams Ave, Fallon,NV 89406, (775) 423-1123"
-119.222802,39.607034,"Pizza Hut-Fernley,NV","1201 Penny Lane, Fernley,NV 89408, (775) 835-8198"
-119.742013,38.937633,"Pizza Hut-Gardnerville,NV","1362 US Hwy 395 Ste 101, Gardnerville,NV 89410, (775) 782-8167"
-115.10623,36.0001,"Pizza Hut-Henderson,NV","10525 S Eastern Ave, Henderson,NV 89052, (702) 407-0912"
-115.04095,36.05646,"Pizza Hut-Henderson,NV","1280 W Warm Springs Rd, Henderson,NV 89014, (702) 451-9011"
-115.0862007,36.0295873,"Pizza Hut-Henderson,NV","1500 N Green Valley Pkwy, Henderson,NV 89074, (702) 260-9011"
-115.11585,35.94163,"Pizza Hut-Henderson,NV","2850 Bicentennial Pky, Henderson,NV 89044, (702) 260-0679"
-114.964789,36.012592,"Pizza Hut-Henderson,NV","642 E Horizon Dr, Henderson,NV 89015, (702) 558-9032"
-114.97023,36.02982,"Pizza Hut-Henderson,NV","714 S Boulder Hwy, Henderson,NV 89015, (702) 566-9011"
-115.3194,36.15923,"Pizza Hut-Las Vegas,NV","10260 W Charleston Blvd, Las Vegas,NV 89135, (702) 341-9110"
-115.3241495,36.2184852,"Pizza Hut-Las Vegas,NV","10420 W Cheyenne Ave, Las Vegas,NV 89129, (702) 395-9011"
-115.20734,35.99809,"Pizza Hut-Las Vegas,NV","10520 Southern Highlands Pky, Las Vegas,NV 89141, (702) 407-9090"
-115.24363,36.1524,"Pizza Hut-Las Vegas,NV","1745 S Rainbow Blvd, Las Vegas,NV 89146, (702) 363-9011"
-115.12434,36.15867,"Pizza Hut-Las Vegas,NV","1840 E Charleston Blvd, Las Vegas,NV 89104, (702) 385-9011"
-115.28074,36.20185,"Pizza Hut-Las Vegas,NV","2233 N Rampart Blvd, Las Vegas,NV 89128, (702) 228-9011"
-115.11402,36.09977,"Pizza Hut-Las Vegas,NV","2625 E Tropicana Ave, Las Vegas,NV 89121, (702) 435-9011"
-115.20625,36.17059,"Pizza Hut-Las Vegas,NV","274 S Decatur Blvd, Las Vegas,NV 89107, (702) 258-9011"
-115.13703,36.13887,"Pizza Hut-Las Vegas,NV","2797 S Maryland Pky, Las Vegas,NV 89109, (702) 732-9011"
-115.18232,36.14414,"Pizza Hut-Las Vegas,NV","3001 W Sahara Ave, Las Vegas,NV 89102, (702) 876-6904"
-115.10837,36.12991,"Pizza Hut-Las Vegas,NV","3050 E Desert Inn Rd, Las Vegas,NV 89121, (702) 735-9011"
-115.09846,36.21498,"Pizza Hut-Las Vegas,NV","3101 Las Vegas Blvd N, Las Vegas,NV 89115, (702) 644-2600"
-115.27897,36.10855,"Pizza Hut-Las Vegas,NV","4440 S Durango Dr, Las Vegas,NV 89147, (702) 253-9011"
-115.1531,36.04231,"Pizza Hut-Las Vegas,NV","445 E Windmill Ln, Las Vegas,NV 89123, (702) 270-9011"
-115.06784,36.11546,"Pizza Hut-Las Vegas,NV","4870 Boulder Hwy, Las Vegas,NV 89121, (702) 458-9011"
-115.20982,36.23856,"Pizza Hut-Las Vegas,NV","4945 W Craig Rd, Las Vegas,NV 89130, (702) 658-9011"
-115.06297,36.14444,"Pizza Hut-Las Vegas,NV","5105 E Sahara Ave, Las Vegas,NV 89142, (702) 457-2634"
-115.20812,36.09448,"Pizza Hut-Las Vegas,NV","5255 S Decatur Blvd, Las Vegas,NV 89118, (702) 227-0582"
-115.0619,36.16994,"Pizza Hut-Las Vegas,NV","560 N Nellis Blvd, Las Vegas,NV 89110, (702) 438-9011"
-115.22562,36.19598,"Pizza Hut-Las Vegas,NV","6130 W Lake Mead Blvd, Las Vegas,NV 89108, (702) 648-9011"
-115.23112,36.11472,"Pizza Hut-Las Vegas,NV","6370 W Flamingo Rd, Las Vegas,NV 89103, (702) 251-9011"
-115.032859,36.08459,"Pizza Hut-Las Vegas,NV","6510 Boulder Hwy, Las Vegas,NV 89122, (702) 433-3371"
-115.02198,36.196,"Pizza Hut-Las Vegas,NV","6895 E Lake Mead Blvd, Las Vegas,NV 89156, (702) 453-9011"
-115.24843,36.26299,"Pizza Hut-Las Vegas,NV","7065 W Ann Rd, Las Vegas,NV 89130, (702) 839-0116"
-115.2877,36.29069,"Pizza Hut-Las Vegas,NV","7150 N Durango Dr, Las Vegas,NV 89149, (702) 395-8623"
-115.24335,36.04953,"Pizza Hut-Las Vegas,NV","7645 S Rainbow Blvd, Las Vegas,NV 89139, (702) 269-4917"
-115.261179,36.02013,"Pizza Hut-Las Vegas,NV","8090 Blue Diamond Rd Ste 140, Las Vegas,NV 89178, (702) 270-0796"
-115.11816,36.04132,"Pizza Hut-Las Vegas,NV","8140 S Eastern Ave, Las Vegas,NV 89123, (702) 263-9011"
-115.207178,36.312941,"Pizza Hut-Las Vegas,NV","8380 N Decatur Blvd [Suite 101], Las Vegas,NV 89131, (702) 396-9011"
-115.29196,36.14445,"Pizza Hut-Las Vegas,NV","9014 W Sahara Ave, Las Vegas,NV 89117, (702) 363-5555"
-114.087491,36.811272,"Pizza Hut-Mesquite,NV","570 W Pioneer, Mesquite,NV 89027, (702) 346-5009"
-115.115606,36.195862,"Pizza Hut-North Las Vegas,NV","2509 E Lake Mead Blvd, North Las Vegas,NV 89030, (702) 649-9011"
-115.181736,36.261594,"Pizza Hut-North Las Vegas,NV","3000 West Ann Rd, North Las Vegas,NV 89031, (702) 656-3552"
-115.16207,36.23045,"Pizza Hut-North Las Vegas,NV","3925 N Martin L King Blvd, North Las Vegas,NV 89030, (702) 399-9011"
-115.144058,36.274095,"Pizza Hut-North Las Vegas,NV","6355 N Commerce St, North Las Vegas,NV 89031, (702) 399-1221"
-115.990954,36.20613,"Pizza Hut-Pahrump,NV","920 Pahrump Valley Blvd, Pahrump,NV 89048, (775) 727-7952"
-119.833298,39.530754,"Pizza Hut-Reno,NV","1295 W 7th St, Reno,NV 89503, (775) 746-3334"
-119.8494042,39.6132801,"Pizza Hut-Reno,NV","202 Lemmon Dr, Reno,NV 89506, (775) 972-0291"
-119.752472,39.489525,"Pizza Hut-Reno,NV","6015 S Virginia Delmonte, Reno,NV 89502, (775) 851-1220"
-119.712764,39.638945,"Pizza Hut-Sparks,NV","15 Eagle Canyon Dr, Sparks,NV 89441, (775) 424-3900"
-119.735748,39.54192,"Pizza Hut-Sparks,NV","632 E Prater Way, Sparks,NV 89431, (775) 358-1400"
-114.076961,40.739857,"Pizza Hut-West Wendover,NV","1751 Pueblo Blvd, West Wendover,NV 89883, (775) 664-4433"
-117.745462,40.962035,"Pizza Hut-Winnemucca,NV","1692 W Winnemucca, Winnemucca,NV 89445, (775) 623-5157"
-73.8230972,42.6771622,"Pizza Hut-Albany,NY","1225 Western Ave, Albany,NY 12203, (518) 482-4006"
-73.79927,42.72417,"Pizza Hut-Albany,NY","203 Wolf Rd, Albany,NY 12205, (518) 458-1221"
-73.7871933,42.6395111,"Pizza Hut-Albany,NY","495 Delaware Ave, Albany,NY 12209, (518) 432-3224"
-78.823506,43.036871,"Pizza Hut-Amherst,NY","3010 Niagara Falls Blvd, Amherst,NY 14228, (716) 692-7771"
-78.8104597,42.9802061,"Pizza Hut-Amherst,NY","3324 Sheridan Dr, Amherst,NY 14226, (716) 835-3636"
-74.18793,42.97262,"Pizza Hut-Amsterdam,NY","4822 Rt 30, Amsterdam,NY 12010, (518) 843-4332"
-76.537874,42.964485,"Pizza Hut-Auburn,NY","374 Grant Ave Rd, Auburn,NY 13021, (315) 255-2756"
-73.61524,40.68174,"Pizza Hut-Baldwin,NY","1180 Grand Ave, Baldwin,NY 11510, (516) 489-4500"
-76.35196,43.151626,"Pizza Hut-Baldwinsville,NY","2239 Downer St, Baldwinsville,NY 13027, (315) 638-0595"
-73.84406,43.01723,"Pizza Hut-Ballston Spa,NY","2103 Doubleday Ave, Ballston Spa,NY 12020, (518) 885-7433"
-78.174743,42.996274,"Pizza Hut-Batavia,NY","412 E Main St, Batavia,NY 14020, (585) 343-9039"
-77.333805,42.338935,"Pizza Hut-Bath,NY","357 W Morris, Bath,NY 14810, (607) 776-6755"
-73.77765,40.75818,"Pizza Hut-Bayside,NY","21515 Northern Blvd, Bayside,NY 11361, (718) 279-3400"
-73.714607,40.736095,"Pizza Hut-Bellerose,NY","25311 North Hillside Ave, Bellerose,NY 11426, (718) 343-1118"
-75.913856,42.089099,"Pizza Hut-Binghamton,NY","1188 Vestal Ave, Binghamton,NY 13903, (607) 723-3300"
-75.895664,42.158073,"Pizza Hut-Binghamton,NY","1274 Upper Front St, Binghamton,NY 13901, (607) 723-7411"
-78.810857,42.790092,"Pizza Hut-Blasdell,NY","3497 Mckinley Pkwy, Blasdell,NY 14219, (716) 823-4778"
-73.24886,40.78077,"Pizza Hut-Brentwood,NY","717 Suffolk Ave, Brentwood,NY 11717, (631) 231-2323"
-77.937363,43.218539,"Pizza Hut-Brockport,NY","64 N Main St, Brockport,NY 14420, (585) 637-2154"
-73.8570587,40.8336771,"Pizza Hut-Bronx,NY","2019 Westchester Ave, Bronx,NY 10462, (718) 822-2902"
-73.833812,40.869269,"Pizza Hut-Bronx,NY","2829 Edson Ave, Bronx,NY 10469, (718) 320-0126"
-73.910871,40.81598,"Pizza Hut-Bronx,NY","601 Westchester Avenue, Bronx,NY 10455, (718) 585-1401"
-73.9576039,40.6634541,"Pizza Hut-Brooklyn,NY","140 Empire Blvd, Brooklyn,NY 11225, (718) 462-0282"
-77.277858,42.883241,"Pizza Hut-Canandaigua,NY","305 S Main St, Canandaigua,NY 14424, (585) 394-3940"
-75.145468,44.598385,"Pizza Hut-Canton,NY","5933 US Hwy 11, Canton,NY 13617, (315) 386-4170"
-75.62607,43.97123,"Pizza Hut-Carthage,NY","60 Franklin Street, Carthage,NY 13619, (315) 493-0100"
-73.87474,42.21798,"Pizza Hut-Catskill,NY","75 Maple Ave, Catskill,NY 12414, (518) 943-0170"
-73.08313,40.85833,"Pizza Hut-Centereach,NY","2082 Middle Country Rd, Centereach,NY 11720, (631) 981-3434"
-78.75406,42.911263,"Pizza Hut-Cheektowaga,NY","3527 Union Rd, Cheektowaga,NY 14225, (716) 681-3768"
-75.86595,43.05246,"Pizza Hut-Chittenango,NY","500 Genesee St, Chittenango,NY 13037, (315) 687-7395"
-76.126159,43.148187,"Pizza Hut-Cicero,NY","7801 Rt 11, Cicero,NY 13039, (315) 458-2860"
-73.76721,42.8615,"Pizza Hut-Clifton Park,NY","1689 Route 9, Clifton Park,NY 12065, (518) 371-4400"
-74.47036,42.68063,"Pizza Hut-Cobleskill,NY","109 Barnerville Rd, Cobleskill,NY 12043, (518) 234-4400"
-74.96334,42.64974,"Pizza Hut-Cooperstown,NY","23 Commons Dr, Cooperstown,NY 13326, (607) 547-1000"
-77.058021,42.151327,"Pizza Hut-Corning,NY","55 E Pulteney St, Corning,NY 14830, (607) 962-6105"
-76.201649,42.584568,"Pizza Hut-Cortland,NY","259 Tompkins St, Cortland,NY 13045, (607) 756-5609"
-77.717015,42.568009,"Pizza Hut-Dansville,NY","9515 Airport Plz, Dansville,NY 14437, (585) 335-5950"
-74.92216,42.26815,"Pizza Hut-Delhi,NY","3 1/2 Main St, Delhi,NY 13753, (607) 746-7773"
-78.700484,42.868054,"Pizza Hut-Depew,NY","1402 French Rd, Depew,NY 14043, (716) 656-1471"
-78.98756,42.69777,"Pizza Hut-Derby,NY","6914 Erie Road, Derby,NY 14047, (716) 947-5981"
-79.3178243,42.4586794,"Pizza Hut-Dunkirk,NY","3962 Vineyard Dr, Dunkirk,NY 14048, (716) 672-4044"
-78.627544,42.767822,"Pizza Hut-East Aurora,NY","180 Main Street, East Aurora,NY 14052, (716) 652-4290"
